Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2014-12-17,1973.5,2017.0,1972.75,2014.25,True,False,False,0.020648593868761056,,True,buy_after_red,2014-12-17,2.0648593868761056,0.02,2.0448593868761056,8.253622963054934
2014-12-22,2065.0,2076.0,2064.0,2072.5,True,False,False,0.00363196125907983,,True,buy_after_red,2014-12-22,0.363196125907983,0.02,0.343196125907983,8.596819088962917
2014-12-30,2087.5,2088.5,2073.0,2076.75,False,True,False,-0.005149700598802376,,True,buy_after_red,2014-12-30,-0.5149700598802376,0.02,-0.5349700598802376,8.06184902908268
2014-12-31,2076.25,2082.75,2050.75,2052.5,False,True,False,-0.011438892233594178,,True,buy_after_red,2014-12-31,-1.1438892233594178,0.02,-1.1638892233594178,6.8979598057232625
2015-01-02,2055.0,2067.25,2038.75,2046.25,False,True,False,-0.0042579075425790425,,True,buy_after_red,2015-01-02,-0.42579075425790425,0.02,-0.44579075425790426,6.452169051465358
2015-01-05,2045.75,2048.25,2009.5,2016.0,False,True,False,-0.014542343883661268,,True,buy_after_red,2015-01-05,-1.4542343883661268,0.02,-1.4742343883661269,4.977934663099231
2015-01-06,2019.0,2023.5,1984.25,1994.5,False,True,False,-0.012134720158494261,,True,buy_after_red,2015-01-06,-1.213472015849426,0.02,-1.2334720158494261,3.744462647249805
2015-01-07,1996.5,2023.75,1995.75,2019.5,True,False,False,0.011520160280490854,,True,buy_after_red,2015-01-07,1.1520160280490854,0.02,1.1320160280490854,4.87647867529889
2015-01-12,2034.5,2048.25,2015.25,2022.5,False,True,False,-0.005898255099533012,,True,buy_after_red,2015-01-12,-0.5898255099533012,0.02,-0.6098255099533012,4.2666531653455895
2015-01-13,2023.75,2051.75,2001.0,2016.0,False,True,False,-0.003829524397776396,,True,buy_after_red,2015-01-13,-0.3829524397776396,0.02,-0.4029524397776396,3.86370072556795
2015-01-14,2017.25,2019.5,1981.25,2007.5,False,True,False,-0.004833312678150903,,True,buy_after_red,2015-01-14,-0.4833312678150903,0.02,-0.5033312678150903,3.3603694577528596
2015-01-15,2009.75,2027.25,1978.25,1989.0,False,True,False,-0.010324667247170072,,True,buy_after_red,2015-01-15,-1.0324667247170072,0.02,-1.0524667247170072,2.3079027330358524
2015-01-16,1980.75,2014.25,1970.25,2013.0,True,False,False,0.016281711472927007,,True,buy_after_red,2015-01-16,1.6281711472927007,0.02,1.6081711472927007,3.916073880328553
2015-01-26,2035.0,2055.0,2025.5,2053.5,True,False,False,0.009090909090909038,,True,buy_after_red,2015-01-26,0.9090909090909038,0.02,0.8890909090909038,4.805164789419457
2015-01-28,2036.5,2046.5,1991.25,1991.5,False,True,False,-0.022096734593665568,,True,buy_after_red,2015-01-28,-2.209673459366557,0.02,-2.229673459366557,2.5754913300529005
2015-01-29,1993.5,2020.0,1982.0,2018.5,True,False,False,0.012540757461750651,,True,buy_after_red,2015-01-29,1.2540757461750651,0.02,1.234075746175065,3.8095670762279656
2015-02-02,1990.5,2018.5,1973.75,2017.0,True,False,False,0.013313237879929662,,True,buy_after_red,2015-02-02,1.3313237879929662,0.02,1.3113237879929662,5.120890864220932
2015-02-05,2025.0,2058.75,2020.75,2055.0,True,False,False,0.014814814814814836,,True,buy_after_red,2015-02-05,1.4814814814814836,0.02,1.4614814814814836,6.5823723457024155
2015-02-09,2050.0,2051.75,2036.5,2042.5,False,True,False,-0.003658536585365857,,True,buy_after_red,2015-02-09,-0.3658536585365857,0.02,-0.3858536585365857,6.196518687165829
2015-02-10,2043.75,2066.5,2040.5,2062.25,True,False,False,0.009051987767584091,1976.60375,True,buy_after_red,2015-02-10,0.9051987767584091,0.02,0.8851987767584091,7.081717463924239
2015-02-19,2095.25,2099.5,2087.25,2095.25,False,False,True,0.0,1983.035,True,buy_after_red,2015-02-19,0.0,0.02,-0.02,7.061717463924239
2015-02-24,2106.25,2115.75,2102.75,2113.75,True,False,False,0.0035608308605341588,1986.61875,True,buy_after_red,2015-02-24,0.3560830860534159,0.02,0.33608308605341586,7.397800549977655
2015-02-26,2110.5,2114.75,2101.5,2110.0,False,True,False,-0.00023691068467190934,1988.88875,True,buy_after_red,2015-02-26,-0.023691068467190934,0.02,-0.04369106846719094,7.354109481510464
2015-02-27,2109.5,2111.0,2100.75,2102.75,False,True,False,-0.0031998103816069934,1989.93125,True,buy_after_red,2015-02-27,-0.31998103816069934,0.02,-0.33998103816069936,7.014128443349764
2015-03-02,2104.0,2115.5,2100.5,2114.0,True,False,False,0.004752851711026684,1991.075,True,buy_after_red,2015-03-02,0.47528517110266844,0.02,0.4552851711026684,7.469413614452433
2015-03-04,2104.75,2104.75,2085.25,2096.5,False,True,False,-0.003919705428198084,1993.37125,True,buy_after_red,2015-03-04,-0.39197054281980837,0.02,-0.4119705428198084,7.057443071632624
2015-03-05,2096.5,2103.5,2093.25,2099.75,True,False,False,0.0015502027188170064,1994.45875,True,buy_after_red,2015-03-05,0.15502027188170064,0.02,0.13502027188170065,7.1924633435143255
2015-03-09,2073.5,2082.5,2066.0,2077.75,True,False,False,0.002049674463467488,1996.43625,True,buy_after_red,2015-03-09,0.2049674463467488,0.02,0.1849674463467488,7.377430789861075
2015-03-11,2044.25,2052.25,2038.25,2039.5,False,True,False,-0.0023235905588846473,1997.9075,True,buy_after_red,2015-03-11,-0.23235905588846473,0.02,-0.25235905588846475,7.12507173397261
2015-03-12,2042.0,2066.5,2038.25,2064.0,True,False,False,0.010773751224289807,1998.68125,True,buy_after_red,2015-03-12,1.0773751224289807,0.02,1.0573751224289807,8.18244685640159
2015-03-16,2050.75,2081.75,2044.5,2076.5,True,False,False,0.012556381811532402,2000.1775,True,buy_after_red,2015-03-16,1.2556381811532402,0.02,1.2356381811532402,9.41808503755483
2015-03-20,2088.5,2105.5,2086.5,2101.25,True,False,False,0.006104859947330565,2003.55625,True,buy_after_red,2015-03-20,0.6104859947330565,0.02,0.5904859947330565,10.008571032287886
2015-03-24,2094.0,2101.0,2083.0,2085.0,False,True,False,-0.004297994269340966,2005.01625,True,buy_after_red,2015-03-24,-0.42979942693409656,0.02,-0.4497994269340966,9.55877160535379
2015-03-25,2085.25,2089.25,2052.25,2053.75,False,True,False,-0.01510610238580501,2005.53375,True,buy_after_red,2015-03-25,-1.510610238580501,0.02,-1.530610238580501,8.02816136677329
2015-03-26,2056.0,2058.75,2033.25,2048.5,False,True,False,-0.0036478599221789754,2006.02375,True,buy_after_red,2015-03-26,-0.36478599221789754,0.02,-0.38478599221789755,7.643375374555392
2015-03-27,2050.0,2057.75,2041.0,2052.5,True,False,False,0.0012195121951219523,2006.56625,True,buy_after_red,2015-03-27,0.12195121951219523,0.02,0.10195121951219523,7.7453265940675875
2015-04-01,2058.0,2060.75,2033.5,2053.0,False,True,False,-0.0024295432458697475,2008.49875,True,buy_after_red,2015-04-01,-0.24295432458697475,0.02,-0.26295432458697476,7.482372269480613
2015-04-02,2055.25,2064.75,2044.0,2059.5,True,False,False,0.002067874954385207,2009.08875,True,buy_after_red,2015-04-02,0.2067874954385207,0.02,0.18678749543852072,7.669159764919134
2015-04-08,2068.5,2080.25,2064.5,2076.0,True,False,False,0.0036258158085569203,2010.75625,True,buy_after_red,2015-04-08,0.36258158085569203,0.02,0.342581580855692,8.011741345774826
2015-04-14,2087.0,2092.75,2075.75,2091.0,True,False,False,0.001916626736943039,2013.5775,True,buy_after_red,2015-04-14,0.1916626736943039,0.02,0.1716626736943039,8.18340401946913
2015-04-17,2101.25,2101.75,2064.5,2075.5,False,True,False,-0.01225461035098152,2015.60625,True,buy_after_red,2015-04-17,-1.225461035098152,0.02,-1.245461035098152,6.937942984370977
2015-04-20,2081.0,2097.5,2078.5,2091.0,True,False,False,0.0048053820278712855,2016.2225,True,buy_after_red,2015-04-20,0.48053820278712855,0.02,0.46053820278712854,7.398481187158106
2015-04-28,2103.75,2112.5,2088.25,2112.0,True,False,False,0.0039215686274509665,2020.37375,True,buy_after_red,2015-04-28,0.39215686274509665,0.02,0.37215686274509663,7.770638049903203
2015-04-30,2098.25,2102.0,2070.25,2079.0,False,True,False,-0.00917431192660545,2021.56875,True,buy_after_red,2015-04-30,-0.917431192660545,0.02,-0.937431192660545,6.833206857242658
2015-05-01,2082.75,2102.5,2080.5,2101.5,True,False,False,0.009002520705797545,2022.2025,True,buy_after_red,2015-05-01,0.9002520705797545,0.02,0.8802520705797545,7.713458927822412
2015-05-06,2085.5,2093.75,2061.25,2074.25,False,True,False,-0.0053943898345720775,2024.08375,True,buy_after_red,2015-05-06,-0.5394389834572078,0.02,-0.5594389834572078,7.154019944365205
2015-05-07,2074.75,2088.25,2057.0,2084.25,True,False,False,0.0045788649234848045,2024.63,True,buy_after_red,2015-05-07,0.45788649234848045,0.02,0.4378864923484804,7.5919064367136855
2015-05-12,2097.75,2101.0,2079.25,2095.0,False,True,False,-0.0013109283756406187,2026.47125,True,buy_after_red,2015-05-12,-0.13109283756406187,0.02,-0.15109283756406186,7.440813599149624
2015-05-13,2096.25,2106.5,2091.5,2094.5,False,True,False,-0.0008348240906380644,2027.07875,True,buy_after_red,2015-05-13,-0.08348240906380644,0.02,-0.10348240906380644,7.337331190085817
2015-05-14,2096.0,2118.25,2092.0,2117.5,True,False,False,0.010257633587786197,2027.85125,True,buy_after_red,2015-05-14,1.0257633587786197,0.02,1.0057633587786197,8.343094548864437
2015-05-20,2124.25,2132.25,2119.25,2122.5,False,True,False,-0.0008238201718253624,2031.61,True,buy_after_red,2015-05-20,-0.08238201718253624,0.02,-0.10238201718253624,8.2407125316819
2015-05-21,2120.75,2132.0,2115.0,2128.0,True,False,False,0.0034186019097017795,2032.685,True,buy_after_red,2015-05-21,0.34186019097017795,0.02,0.32186019097017793,8.562572722652078
2015-05-26,2124.5,2127.0,2096.0,2105.0,False,True,False,-0.009178630265944898,2034.7325,True,buy_after_red,2015-05-26,-0.9178630265944898,0.02,-0.9378630265944898,7.624709696057588
2015-05-27,2105.75,2124.25,2101.25,2121.0,True,False,False,0.007242075270093684,2035.71875,True,buy_after_red,2015-05-27,0.7242075270093684,0.02,0.7042075270093684,8.328917223066956
2015-06-01,2107.0,2117.75,2100.25,2109.25,True,False,False,0.0010678690080683229,2038.365,True,buy_after_red,2015-06-01,0.10678690080683229,0.02,0.08678690080683228,8.415704123873788
2015-06-03,2107.0,2120.75,2106.75,2116.0,True,False,False,0.004271476032273291,2039.94875,True,buy_after_red,2015-06-03,0.42714760322732914,0.02,0.4071476032273291,8.822851727101117
2015-06-05,2098.75,2102.75,2083.5,2092.25,False,True,False,-0.003097081596188156,2041.18125,True,buy_after_red,2015-06-05,-0.3097081596188156,0.02,-0.3297081596188156,8.493143567482301
2015-06-08,2092.0,2093.25,2076.25,2078.25,False,True,False,-0.0065726577437859035,2041.65625,True,buy_after_red,2015-06-08,-0.6572657743785904,0.02,-0.6772657743785904,7.815877793103711
2015-06-09,2080.0,2084.75,2068.75,2080.0,False,False,True,0.0,2042.10875,True,buy_after_red,2015-06-09,0.0,0.02,-0.02,7.7958777931037115
2015-06-15,2087.0,2089.75,2071.25,2084.0,False,True,False,-0.0014374700527072237,2044.18375,True,buy_after_red,2015-06-15,-0.14374700527072237,0.02,-0.16374700527072236,7.632130787832989
2015-06-16,2083.5,2098.25,2070.5,2097.5,True,False,False,0.006719462443004476,2044.6875,True,buy_after_red,2015-06-16,0.6719462443004476,0.02,0.6519462443004476,8.284077032133437
2015-06-18,2097.25,2127.5,2090.5,2123.0,True,False,False,0.01227798307307193,2045.78375,True,buy_after_red,2015-06-18,1.227798307307193,0.02,1.207798307307193,9.49187533944063
2015-06-22,2105.75,2122.0,2103.5,2112.75,True,False,False,0.003324231271518485,2046.9575,True,buy_after_red,2015-06-22,0.3324231271518485,0.02,0.3124231271518485,9.80429846659248
2015-06-25,2101.25,2112.75,2092.0,2094.0,False,True,False,-0.003450327186198643,2048.52625,True,buy_after_red,2015-06-25,-0.3450327186198643,0.02,-0.3650327186198643,9.439265747972616
2015-06-26,2094.75,2100.75,2086.25,2095.75,True,False,False,0.00047738393603058427,2049.03,True,buy_after_red,2015-06-26,0.04773839360305843,0.02,0.027738393603058426,9.467004141575675
2015-06-30,2054.5,2069.0,2046.75,2054.5,False,False,True,0.0,2049.64625,True,buy_after_red,2015-06-30,0.0,0.02,-0.02,9.447004141575675
2015-07-06,2068.5,2071.75,2034.25,2064.5,False,True,False,-0.001933768431230387,2050.74125,True,buy_after_red,2015-07-06,-0.1933768431230387,0.02,-0.2133768431230387,9.233627298452637
2015-07-07,2067.75,2078.0,2035.0,2073.75,True,False,False,0.0029017047515416117,2051.04875,True,buy_after_red,2015-07-07,0.29017047515416117,0.02,0.27017047515416115,9.503797773606799
2015-07-09,2039.75,2068.0,2038.25,2041.25,True,False,False,0.0007353842382644693,2051.42375,True,buy_after_red,2015-07-09,0.07353842382644693,0.02,0.053538423826446926,9.557336197433246
2015-07-22,2107.75,2112.0,2102.25,2108.0,True,False,False,0.00011860989206491368,2057.7975,True,buy_after_red,2015-07-22,0.011860989206491368,0.02,-0.008139010793508632,9.549197186639738
2015-07-24,2101.0,2104.0,2069.75,2077.5,False,True,False,-0.01118514992860542,2059.2575,True,buy_after_red,2015-07-24,-1.118514992860542,0.02,-1.138514992860542,8.410682193779195
2015-07-27,2078.25,2080.75,2056.5,2064.5,False,True,False,-0.006616143389871265,2059.77125,True,buy_after_red,2015-07-27,-0.6616143389871265,0.02,-0.6816143389871265,7.729067854792069
2015-07-28,2065.5,2089.0,2061.5,2087.25,True,False,False,0.01053013798111846,2060.5825,True,buy_after_red,2015-07-28,1.053013798111846,0.02,1.033013798111846,8.762081652903914
2015-08-03,2098.75,2102.5,2080.0,2091.0,False,True,False,-0.0036926742108397415,2065.15,True,buy_after_red,2015-08-03,-0.36926742108397415,0.02,-0.38926742108397416,8.372814231819941
2015-08-04,2090.5,2096.25,2081.5,2083.0,False,True,False,-0.0035876584549150436,2066.3125,True,buy_after_red,2015-08-04,-0.35876584549150436,0.02,-0.3787658454915044,7.994048386328437
2015-08-05,2082.5,2107.0,2082.25,2093.75,True,False,False,0.005402160864345751,2067.37625,True,buy_after_red,2015-08-05,0.5402160864345751,0.02,0.5202160864345751,8.514264472763012
2015-08-07,2080.0,2082.75,2062.0,2073.5,False,True,False,-0.0031250000000000444,2068.95125,True,buy_after_red,2015-08-07,-0.31250000000000444,0.02,-0.33250000000000446,8.181764472763007
2015-08-10,2072.0,2101.25,2071.75,2099.75,True,False,False,0.013392857142857206,2069.825,True,buy_after_red,2015-08-10,1.3392857142857206,0.02,1.3192857142857206,9.501050187048728
2015-08-12,2080.75,2085.25,2046.5,2084.25,True,False,False,0.001682085786375076,2071.11625,True,buy_after_red,2015-08-12,0.1682085786375076,0.02,0.1482085786375076,9.649258765686236
2015-08-14,2079.25,2090.5,2073.75,2089.5,True,False,False,0.004929662137790114,2072.28125,True,buy_after_red,2015-08-14,0.4929662137790114,0.02,0.4729662137790114,10.122224979465248
2015-08-19,2093.25,2098.0,2066.5,2072.75,False,True,False,-0.009793383494565822,2073.75,True,buy_after_red,2015-08-19,-0.9793383494565822,0.02,-0.9993383494565822,9.122886630008665
2015-08-20,2073.5,2077.75,2024.5,2025.5,False,True,False,-0.02314926452857491,2073.8225,True,buy_after_red,2015-08-20,-2.314926452857491,0.02,-2.334926452857491,6.787960177151174
2015-08-21,2026.25,2029.0,1967.25,1971.5,False,True,False,-0.027020357803824835,2073.6525,True,buy_after_red,2015-08-21,-2.7020357803824835,0.02,-2.7220357803824835,4.06592439676869
2015-08-24,1964.5,1964.75,1831.0,1871.25,False,True,False,-0.04746754899465511,2072.915,True,buy_after_red,2015-08-24,-4.746754899465511,0.02,-4.766754899465511,-0.7008305026968209
2015-08-25,1872.75,1948.5,1860.0,1872.75,False,False,True,0.0,2072.13875,True,buy_after_red,2015-08-25,0.0,0.02,-0.02,-0.7208305026968209
2015-09-01,1965.5,1966.25,1898.75,1916.0,False,True,False,-0.025184431442381028,2070.3175,True,buy_after_red,2015-09-01,-2.518443144238103,0.02,-2.538443144238103,-3.2592736469349237
2015-09-02,1913.5,1949.0,1907.25,1947.0,True,False,False,0.017507185785210266,2069.8625,True,buy_after_red,2015-09-02,1.7507185785210266,0.02,1.7307185785210266,-1.528555068413897
2015-09-04,1947.25,1949.25,1907.75,1921.75,False,True,False,-0.013095390935935258,2068.76,True,buy_after_red,2015-09-04,-1.3095390935935258,0.02,-1.3295390935935258,-2.858094162007423
2015-09-08,1916.75,1968.75,1915.75,1965.75,True,False,False,0.025564105908438828,2068.3525,True,buy_after_red,2015-09-08,2.556410590843883,0.02,2.5364105908438828,-0.3216835711635402
2015-09-10,1943.75,1967.25,1928.5,1949.5,True,False,False,0.002958199356913216,2067.245,True,buy_after_red,2015-09-10,0.2958199356913216,0.02,0.27581993569132157,-0.04586363547221861
2015-09-15,1953.25,1983.0,1945.0,1979.75,True,False,False,0.013567131703571045,2065.67875,True,buy_after_red,2015-09-15,1.3567131703571045,0.02,1.3367131703571045,1.2908495348848859
2015-09-18,1988.0,1993.75,1954.75,1960.0,False,True,False,-0.014084507042253502,2064.49375,True,buy_after_red,2015-09-18,-1.4084507042253502,0.02,-1.4284507042253503,-0.1376011693404644
2015-09-21,1949.25,1969.0,1938.5,1963.0,True,False,False,0.007053995126330648,2063.94625,True,buy_after_red,2015-09-21,0.7053995126330648,0.02,0.6853995126330648,0.5477983432926004
2015-09-23,1930.5,1941.75,1910.5,1928.5,False,True,False,-0.0010360010360009886,2062.50875,True,buy_after_red,2015-09-23,-0.10360010360009886,0.02,-0.12360010360009886,0.4241982396925015
2015-09-24,1931.75,1936.25,1897.25,1918.75,False,True,False,-0.006729649281739358,2061.805,True,buy_after_red,2015-09-24,-0.6729649281739358,0.02,-0.6929649281739358,-0.26876668848143437
2015-09-25,1913.25,1951.0,1910.25,1919.25,True,False,False,0.0031360250882006557,2061.11375,True,buy_after_red,2015-09-25,0.3136025088200656,0.02,0.29360250882006556,0.024835820338631187
2015-09-29,1876.25,1889.75,1861.0,1874.5,False,True,False,-0.0009327115256495544,2059.55875,True,buy_after_red,2015-09-29,-0.09327115256495544,0.02,-0.11327115256495544,-0.08843533222632426
2015-09-30,1875.0,1910.5,1871.25,1908.75,True,False,False,0.018000000000000016,2059.11625,True,buy_after_red,2015-09-30,1.8000000000000016,0.02,1.7800000000000016,1.6915646677736773
2015-10-07,1961.0,1991.25,1960.5,1987.25,True,False,False,0.013386027536970824,2057.53875,True,buy_after_red,2015-10-07,1.3386027536970824,0.02,1.3186027536970824,3.0101674214707597
2015-10-14,1991.5,2001.75,1982.5,1984.0,False,True,False,-0.0037660055234747247,2055.5525,True,buy_after_red,2015-10-14,-0.3766005523474725,0.02,-0.3966005523474725,2.613566869123287
2015-10-15,1985.75,2019.5,1985.0,2019.0,True,False,False,0.016744303160015184,2055.26375,True,buy_after_red,2015-10-15,1.6744303160015184,0.02,1.6544303160015184,4.2679971851248055
2015-10-21,2019.75,2034.25,2007.5,2008.5,False,True,False,-0.005569996286669099,2055.1275,True,buy_after_red,2015-10-21,-0.5569996286669099,0.02,-0.5769996286669099,3.6909975564578956
2015-10-22,2010.5,2056.0,2008.5,2053.0,True,False,False,0.021139020144242737,2055.295,True,buy_after_red,2015-10-22,2.1139020144242737,0.02,2.0939020144242737,5.784899570882169
2015-10-27,2063.75,2064.75,2051.25,2060.5,False,True,False,-0.0015748031496063408,2055.675,True,buy_after_red,2015-10-27,-0.15748031496063408,0.02,-0.17748031496063407,5.607419255921536
2015-10-28,2062.0,2085.25,2055.5,2084.5,True,False,False,0.010911736178467413,2056.0175,True,buy_after_red,2015-10-28,1.0911736178467413,0.02,1.0711736178467413,6.678592873768277
2015-11-02,2073.0,2100.0,2064.25,2095.5,True,False,False,0.01085383502170778,2057.23125,True,buy_after_red,2015-11-02,1.085383502170778,0.02,1.065383502170778,7.743976375939056
2015-11-05,2095.5,2104.75,2084.0,2094.0,False,True,False,-0.0007158196134574579,2058.19125,True,buy_after_red,2015-11-05,-0.07158196134574579,0.02,-0.0915819613457458,7.65239441459331
2015-11-06,2094.75,2099.0,2077.5,2093.75,False,True,False,-0.00047738393603058427,2058.44,True,buy_after_red,2015-11-06,-0.04773839360305843,0.02,-0.06773839360305843,7.584656020990252
2015-11-09,2092.0,2097.75,2062.0,2073.0,False,True,False,-0.009082217973231388,2058.5375,True,buy_after_red,2015-11-09,-0.9082217973231388,0.02,-0.9282217973231388,6.656434223667113
2015-11-10,2072.25,2079.0,2064.5,2078.0,True,False,False,0.002774761732416531,2058.7775,True,buy_after_red,2015-11-10,0.2774761732416531,0.02,0.25747617324165306,6.913910396908767
2015-11-12,2068.5,2077.5,2039.5,2040.5,False,True,False,-0.013536379018612488,2059.275,True,buy_after_red,2015-11-12,-1.3536379018612488,0.02,-1.3736379018612488,5.5402724950475175
2015-11-13,2040.5,2046.0,2011.5,2018.5,False,True,False,-0.010781671159029615,2059.425,True,buy_after_red,2015-11-13,-1.0781671159029615,0.02,-1.0981671159029616,4.4421053791445555
2015-11-16,2006.5,2051.0,1998.5,2048.0,True,False,False,0.020682780961873926,2059.58,True,buy_after_red,2015-11-16,2.0682780961873926,0.02,2.0482780961873925,6.490383475331948
2015-11-24,2083.0,2091.5,2065.5,2084.75,True,False,False,0.0008401344215074324,2060.485,True,buy_after_red,2015-11-24,0.08401344215074324,0.02,0.06401344215074324,6.554396917482691
2015-12-01,2085.5,2101.5,2083.5,2100.0,True,False,False,0.006952769120114999,2060.5775,True,buy_after_red,2015-12-01,0.6952769120114999,0.02,0.6752769120114999,7.229673829494191
2015-12-03,2083.25,2095.25,2040.0,2051.25,False,True,False,-0.015360614424577035,2060.2875,True,buy_after_red,2015-12-03,-1.5360614424577035,0.02,-1.5560614424577035,5.673612387036487
2015-12-04,2053.25,2093.0,2046.75,2088.5,True,False,False,0.01716790454158046,2060.195,True,buy_after_red,2015-12-04,1.7167904541580459,0.02,1.6967904541580459,7.370402841194533
2015-12-08,2080.0,2081.5,2050.25,2058.75,False,True,False,-0.010216346153846145,2059.79125,True,buy_after_red,2015-12-08,-1.0216346153846145,0.02,-1.0416346153846145,6.3287682258099185
2015-12-09,2059.5,2079.75,2034.25,2042.0,False,True,False,-0.008497208060208816,2059.45,True,buy_after_red,2015-12-09,-0.8497208060208816,0.02,-0.8697208060208816,5.459047419789037
2015-12-10,2045.75,2067.0,2043.75,2049.25,True,False,False,0.0017108639863130382,2059.14625,True,buy_after_red,2015-12-10,0.17108639863130382,0.02,0.15108639863130383,5.6101338184203415
2015-12-14,2008.0,2028.25,1992.25,2018.5,True,False,False,0.005229083665338585,2058.20375,True,buy_after_red,2015-12-14,0.5229083665338585,0.02,0.5029083665338585,6.1130421849542
2015-12-18,2033.25,2040.25,2022.0,2032.5,False,True,False,-0.00036886757653997737,2057.26625,True,buy_after_red,2015-12-18,-0.03688675765399774,0.02,-0.05688675765399774,6.056155427300202
2015-12-21,1997.25,2019.5,1995.25,2015.0,True,False,False,0.008887219927400158,2056.9525,True,buy_after_red,2015-12-21,0.8887219927400158,0.02,0.8687219927400158,6.924877420040218
2015-12-28,2051.25,2054.5,2035.25,2048.75,False,True,False,-0.0012187690432663434,2056.92125,True,buy_after_red,2015-12-28,-0.12187690432663434,0.02,-0.14187690432663433,6.783000515713584
2015-12-29,2049.75,2074.5,2047.5,2072.75,True,False,False,0.011220880595194549,2056.9025,True,buy_after_red,2015-12-29,1.122088059519455,0.02,1.1020880595194549,7.8850885752330395
2015-12-31,2055.25,2057.75,2030.25,2035.5,False,True,False,-0.00960953655273078,2056.4775,True,buy_after_red,2015-12-31,-0.960953655273078,0.02,-0.980953655273078,6.9041349199599615
2016-01-04,2037.75,2043.5,1980.25,2009.0,False,True,False,-0.014108698319224677,2056.07,True,buy_after_red,2016-01-04,-1.4108698319224677,0.02,-1.4308698319224677,5.473265088037493
2016-01-05,2009.0,2017.0,1992.25,2011.75,True,False,False,0.0013688402190144,2055.6225,True,buy_after_red,2016-01-05,0.13688402190144,0.02,0.11688402190144,5.590149109938934
2016-01-07,1987.75,1991.0,1928.5,1933.0,False,True,False,-0.02754370519431515,2054.31875,True,buy_after_red,2016-01-07,-2.754370519431515,0.02,-2.774370519431515,2.815778590507419
2016-01-08,1936.5,1964.75,1910.0,1911.5,False,True,False,-0.01290988897495482,2053.6075,True,buy_after_red,2016-01-08,-1.290988897495482,0.02,-1.310988897495482,1.5047896930119369
2016-01-11,1909.25,1929.0,1892.5,1914.25,True,False,False,0.0026188293832656306,2052.93625,True,buy_after_red,2016-01-11,0.26188293832656306,0.02,0.24188293832656307,1.7466726313385
2016-01-14,1883.75,1927.5,1871.0,1914.5,True,False,False,0.016323822163238244,2050.5975,True,buy_after_red,2016-01-14,1.6323822163238244,0.02,1.6123822163238244,3.3590548476623243
2016-01-19,1869.75,1907.5,1856.25,1873.0,True,False,False,0.0017382002941570551,2048.775,True,buy_after_red,2016-01-19,0.1738200294157055,0.02,0.15382002941570552,3.51287487707803
2016-01-21,1854.75,1883.25,1836.25,1861.0,True,False,False,0.0033697263782181963,2046.65,True,buy_after_red,2016-01-21,0.33697263782181963,0.02,0.3169726378218196,3.8298475148998494
2016-01-26,1871.75,1899.75,1851.25,1896.0,True,False,False,0.012955790036062398,2043.69125,True,buy_after_red,2016-01-26,1.2955790036062398,0.02,1.2755790036062398,5.105426518506089
2016-01-28,1880.0,1902.5,1865.75,1880.75,True,False,False,0.0003989361702128047,2041.5825,True,buy_after_red,2016-01-28,0.03989361702128047,0.02,0.01989361702128047,5.12532013552737
2016-02-03,1895.0,1912.25,1865.0,1908.5,True,False,False,0.0071240105540897325,2038.08375,True,buy_after_red,2016-02-03,0.7124010554089732,0.02,0.6924010554089732,5.817721190936343
2016-02-08,1876.25,1884.5,1821.75,1852.0,False,True,False,-0.01292471685542973,2034.7675,True,buy_after_red,2016-02-08,-1.292471685542973,0.02,-1.312471685542973,4.50524950539337
2016-02-09,1849.75,1863.75,1825.75,1848.25,False,True,False,-0.0008109203946479182,2033.45,True,buy_after_red,2016-02-09,-0.08109203946479182,0.02,-0.10109203946479182,4.404157465928578
2016-02-10,1850.0,1877.75,1838.5,1846.75,False,True,False,-0.0017567567567567943,2032.16,True,buy_after_red,2016-02-10,-0.17567567567567943,0.02,-0.19567567567567942,4.208481790252899
2016-02-11,1842.25,1847.25,1802.5,1824.5,False,True,False,-0.009634957253358611,2030.7225,True,buy_after_red,2016-02-11,-0.9634957253358611,0.02,-0.9834957253358612,3.2249860649170374
2016-02-12,1827.25,1860.75,1822.5,1858.25,True,False,False,0.016965385141606282,2029.51875,True,buy_after_red,2016-02-12,1.6965385141606282,0.02,1.6765385141606282,4.901524579077666
2016-02-19,1917.5,1922.75,1898.5,1914.5,False,True,False,-0.0015645371577575062,2025.8625,True,buy_after_red,2016-02-19,-0.15645371577575062,0.02,-0.1764537157757506,4.725070863301916
2016-02-22,1911.0,1943.75,1908.25,1936.25,True,False,False,0.01321297749869177,2025.1725,True,buy_after_red,2016-02-22,1.321297749869177,0.02,1.301297749869177,6.026368613171092
2016-02-24,1914.0,1933.75,1886.75,1930.25,True,False,False,0.008490073145245525,2023.44,True,buy_after_red,2016-02-24,0.8490073145245525,0.02,0.8290073145245525,6.855375927695645
2016-02-29,1943.0,1956.25,1926.5,1929.5,False,True,False,-0.006948018528049382,2021.1175,True,buy_after_red,2016-02-29,-0.6948018528049382,0.02,-0.7148018528049382,6.140574074890707
2016-03-01,1928.0,1978.5,1920.75,1978.0,True,False,False,0.025933609958506132,2020.42,True,buy_after_red,2016-03-01,2.593360995850613,0.02,2.573360995850613,8.71393507074132
